n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
100,30,4,1,0.6,1.0,207.42399999999998,88.44500000000001,50.989000000000004,68.16499999999999,40.128,27.732000000000006,45.198,107.66300000000001,19.976,48.03200000000001,70.3752,0.09452082633972168
100,50,4,1,0.6,1.0,205.208,87.47600000000001,49.87800000000001,67.291,40.525999999999996,27.755000000000003,45.136,109.07500000000002,20.272000000000002,48.86399999999999,70.14810000000001,0.09446255207061767
100,None,4,1,0.6,1.0,204.17699999999996,87.96000000000001,50.086,66.975,40.233,27.513999999999992,45.04299999999999,106.61499999999998,20.223000000000003,49.231,69.80569999999997,0.09485170125961304
10,10,6,1,0.6,1.0,207.37600000000003,95.74600000000001,52.62299999999999,70.91900000000001,42.571000000000005,32.004000000000005,46.584,103.501,22.723,50.077000000000005,72.4124,0.012933385372161866
10,30,6,1,0.6,1.0,221.959,90.497,52.217000000000006,73.117,42.488,30.463,46.622,110.48599999999999,22.074999999999996,51.249,74.11730000000001,0.012837369441986084
10,50,6,1,0.6,1.0,207.542,91.191,49.633,73.255,43.480000000000004,31.877999999999997,48.452999999999996,114.28299999999999,22.418000000000003,51.56700000000001,73.36999999999999,0.013103337287902831
10,None,6,1,0.6,1.0,204.471,94.834,54.69100000000001,69.552,43.32899999999999,30.953999999999997,46.583000000000006,112.57000000000001,21.823,50.760000000000005,72.9567,0.012856178283691407
30,10,6,1,0.6,1.0,201.24399999999997,89.821,50.51700000000001,68.13600000000001,41.37199999999999,29.686,46.013000000000005,113.98299999999999,21.537,50.43599999999999,71.2745,0.029761362075805663
30,30,6,1,0.6,1.0,199.158,91.883,51.991,69.961,42.712999999999994,29.794,46.357,109.42699999999998,21.316,50.234,71.2834,0.03008547067642212
30,50,6,1,0.6,1.0,207.3,90.485,51.745000000000005,72.603,41.839,29.564000000000004,45.949999999999996,108.43199999999999,21.817,49.897999999999996,71.9633,0.031079576015472413
30,None,6,1,0.6,1.0,203.38100000000003,88.55600000000001,53.874,70.28399999999999,42.599000000000004,30.32,46.946000000000005,112.681,21.807,50.648,72.10960000000001,0.031826491355896
50,10,6,1,0.6,1.0,207.32600000000002,88.09,51.334,67.845,42.428999999999995,29.71999999999999,45.912,107.75499999999997,21.429000000000002,49.516,71.1356,0.048720998764038084
50,30,6,1,0.6,1.0,210.54599999999996,90.89099999999999,51.281000000000006,69.22500000000001,41.532000000000004,29.583999999999996,46.44000000000001,109.374,21.340999999999998,50.366,72.058,0.049149935245513914
50,50,6,1,0.6,1.0,205.788,88.164,50.635,69.23300000000002,42.045,29.827999999999996,45.649,104.85999999999999,21.18,49.511,70.68929999999999,0.04903724431991577
50,None,6,1,0.6,1.0,204.239,87.803,49.172999999999995,69.16399999999999,41.45099999999999,30.181000000000004,45.793000000000006,105.676,21.401,49.263999999999996,70.4145,0.049128835201263425
100,10,6,1,0.6,1.0,207.25100000000003,89.03500000000001,49.987,68.663,41.469,29.351,45.96,111.48899999999999,21.337,49.577999999999996,71.412,0.09393879890441895
100,30,6,1,0.6,1.0,203.17699999999996,89.65399999999998,51.028,68.618,41.553000000000004,29.260999999999996,45.92100000000001,107.42,21.238000000000003,49.290000000000006,70.716,0.09409565210342408
100,50,6,1,0.6,1.0,206.71499999999997,88.776,51.234,68.42800000000001,42.017999999999994,29.705000000000002,46.08,106.39099999999999,21.199,49.331,70.98769999999999,0.0944794774055481
100,None,6,1,0.6,1.0,205.61200000000002,88.14000000000001,50.577,69.29,41.629000000000005,29.125999999999998,45.816,107.644,21.123,49.913,70.88700000000001,0.09368618726730346
10,10,8,1,0.6,1.0,215.348,91.83899999999998,51.577,72.019,46.829,33.59,47.36299999999999,108.63899999999998,24.015000000000004,53.163,74.4382,0.012667648792266846
10,30,8,1,0.6,1.0,221.32199999999997,88.37899999999999,54.989,71.556,46.334,32.431,45.968,107.91799999999998,24.117,54.81199999999999,74.78259999999999,0.012923517227172852
10,50,8,1,0.6,1.0,212.93399999999997,94.535,53.11900000000001,73.174,45.2,32.531,47.789,112.30999999999999,23.407,51.665,74.66639999999998,0.012694041728973388
10,None,8,1,0.6,1.0,207.18199999999996,92.88199999999999,51.947,69.81699999999998,44.691,33.426,47.95099999999999,113.73400000000001,24.189,52.585,73.8404,0.012747008800506592
30,10,8,1,0.6,1.0,205.657,88.57300000000001,51.472,69.65,43.574,31.802999999999997,47.46300000000001,106.16,23.412999999999997,52.065,71.98300000000002,0.029518163204193114
30,30,8,1,0.6,1.0,207.901,89.446,52.34400000000001,69.341,43.702999999999996,32.353,47.58200000000001,111.665,22.990000000000002,50.512,72.7837,0.030054621696472168
30,50,8,1,0.6,1.0,208.63199999999998,90.8,52.21,71.506,43.643,31.18,47.295,106.61200000000001,22.735999999999997,51.98299999999999,72.65969999999999,0.030516414642333983
30,None,8,1,0.6,1.0,204.46599999999998,91.085,50.946,68.382,43.515,31.383999999999997,47.921,112.69500000000001,22.724999999999998,52.863,72.59819999999999,0.03078031063079834
50,10,8,1,0.6,1.0,208.83399999999997,90.60100000000001,49.542,70.093,43.94199999999999,31.299,46.827999999999996,109.386,22.857,50.629000000000005,72.4011,0.04867191553115845
50,30,8,1,0.6,1.0,212.075,90.42699999999999,50.202,70.73,44.67700000000001,31.255999999999993,46.543,113.707,22.623,51.847,73.4087,0.04829432249069214
50,50,8,1,0.6,1.0,209.12600000000003,88.476,52.361000000000004,70.27599999999998,43.713,31.574,47.117,108.20899999999999,22.339,51.202999999999996,72.4394,0.04841875553131104
50,None,8,1,0.6,1.0,211.392,90.43100000000001,51.910000000000004,69.409,44.198,31.169999999999998,47.224,107.862,22.61,51.85300000000001,72.8059,0.04855225086212158
100,10,8,1,0.6,1.0,204.62800000000001,89.712,50.481,69.571,43.78099999999999,30.973000000000003,47.074,112.90299999999999,22.494999999999997,50.166000000000004,72.17840000000001,0.09347915887832642
100,30,8,1,0.6,1.0,205.666,90.259,51.080000000000005,70.27300000000001,43.632000000000005,30.868000000000002,46.986000000000004,110.41300000000001,22.379,51.242,72.2798,0.09272639751434326
100,50,8,1,0.6,1.0,207.766,90.54,51.30999999999999,70.294,43.751999999999995,31.028999999999996,47.355000000000004,108.686,22.204,51.194,72.41299999999998,0.09248143196105957
100,None,8,1,0.6,1.0,207.89300000000003,90.246,49.43300000000001,69.911,43.629000000000005,31.53,47.136,110.71000000000001,22.455000000000005,51.226,72.41690000000001,0.09311431646347046
10,10,2,2,0.6,1.0,206.42300000000006,92.67699999999999,52.403999999999996,73.238,44.153000000000006,31.55299999999999,47.796,102.795,24.863000000000003,52.65500000000001,72.8557,0.012877027988433837
10,30,2,2,0.6,1.0,208.375,90.26100000000001,57.298,74.07300000000001,43.82899999999999,31.563,49.720000000000006,111.225,24.790000000000003,52.523,74.3657,0.013133420944213867
10,50,2,2,0.6,1.0,212.94,92.483,54.885000000000005,75.454,43.737,31.566000000000003,47.84499999999999,109.4,25.151000000000003,54.485,74.79459999999999,0.012914705276489257
10,None,2,2,0.6,1.0,211.79900000000004,92.576,51.794,72.38300000000001,42.94200000000001,31.165,48.00500000000001,124.24100000000001,24.547,53.299,75.27510000000001,0.012790858745574951
30,10,2,2,0.6,1.0,209.971,91.12199999999999,51.997,73.15400000000001,44.089999999999996,30.25,46.077999999999996,106.474,24.152,51.903999999999996,72.9192,0.029750123023986816
30,30,2,2,0.6,1.0,213.89600000000002,89.417,52.847,74.581,43.976,29.985000000000003,47.735,104.92399999999998,23.866000000000003,51.431000000000004,73.2658,0.030516133308410645
30,50,2,2,0.6,1.0,212.546,89.40400000000001,52.289,73.61699999999999,43.89300000000001,30.418999999999993,47.765,107.01500000000001,23.653,51.515,73.2116,0.03101658821105957
30,None,2,2,0.6,1.0,210.07599999999994,91.751,51.852,72.69899999999998,43.89899999999999,29.275,46.678000000000004,107.63300000000001,23.895,52.36,73.0118,0.031271274089813235
50,10,2,2,0.6,1.0,203.857,90.788,50.71900000000001,72.709,43.36899999999999,29.512999999999998,46.821000000000005,108.74300000000002,23.354000000000003,50.711,72.0584,0.04920997381210327
50,30,2,2,0.6,1.0,206.38000000000002,91.369,52.9,72.06700000000001,43.686,29.616999999999997,46.702000000000005,105.81899999999999,23.312,50.392999999999994,72.2245,0.04908880949020386
50,50,2,2,0.6,1.0,208.83399999999997,90.86299999999999,52.489,72.03099999999999,42.833999999999996,29.470999999999997,47.714999999999996,109.88300000000001,23.588,50.815,72.85229999999999,0.049306890964508056
50,None,2,2,0.6,1.0,206.80599999999998,90.91099999999999,51.227,72.263,43.615,29.238,46.664,104.293,23.468000000000004,51.306,71.9791,0.04927779197692871
100,10,2,2,0.6,1.0,206.718,89.75800000000001,50.008,72.014,42.72599999999999,29.281999999999993,47.032999999999994,107.53299999999999,23.064999999999998,50.82299999999999,71.89599999999999,0.09378204822540283
100,30,2,2,0.6,1.0,205.502,90.83699999999999,51.142999999999994,73.066,42.863,29.481000000000005,47.456999999999994,106.202,23.209000000000003,50.963,72.0723,0.09440674066543579
100,50,2,2,0.6,1.0,204.08599999999998,90.489,50.906,72.77799999999999,43.374,29.026000000000003,46.867,104.55499999999999,23.347,50.587,71.6015,0.09386646270751953
100,None,2,2,0.6,1.0,207.06199999999998,91.36099999999999,51.96999999999999,71.864,43.16199999999999,29.460999999999995,47.277,106.24099999999999,23.272999999999996,50.481,72.2152,0.09409998416900635
10,10,4,2,0.6,1.0,216.81,93.481,56.900999999999996,73.35400000000001,44.733,29.808999999999997,48.485,99.78400000000002,24.179000000000002,54.8,74.2336,0.013199243545532226
10,30,4,2,0.6,1.0,205.62600000000003,91.292,53.561,78.618,43.953,31.747000000000003,47.534000000000006,111.13499999999999,24.967,53.63599999999999,74.20689999999999,0.012932991981506348
10,50,4,2,0.6,1.0,205.51499999999996,91.39500000000001,55.762,73.006,45.44199999999999,30.478999999999996,48.58999999999999,112.814,25.186999999999998,50.622,73.88119999999999,0.012980337142944337
10,None,4,2,0.6,1.0,208.92999999999998,92.92699999999999,54.56500000000001,72.30199999999999,43.969,31.394,46.319,110.64199999999998,25.205000000000002,54.955,74.1208,0.013119006156921386
30,10,4,2,0.6,1.0,207.80600000000004,90.061,51.75599999999999,71.37700000000001,44.18,29.77200000000001,46.84,107.451,23.907,50.956,72.41060000000002,0.029599530696868895
30,30,4,2,0.6,1.0,209.69400000000002,90.014,53.284000000000006,75.07899999999998,43.388999999999996,30.020999999999997,46.333000000000006,109.975,23.896,50.099,73.1784,0.030259597301483154
30,50,4,2,0.6,1.0,204.95299999999997,91.543,52.76099999999999,70.346,43.53699999999999,30.246000000000002,47.25200000000001,107.34100000000001,23.436,50.73799999999999,72.21529999999998,0.03121805429458618
30,None,4,2,0.6,1.0,205.51699999999997,90.39200000000001,52.39399999999999,72.83599999999998,43.111000000000004,29.636000000000003,47.465,105.96000000000001,23.740000000000002,50.557,72.1608,0.031092827320098878
50,10,4,2,0.6,1.0,209.221,89.674,50.991,71.38000000000001,43.025999999999996,29.639000000000003,46.978,104.623,23.235000000000003,50.855,71.9622,0.04926842927932739
50,30,4,2,0.6,1.0,208.09300000000002,91.833,51.629999999999995,72.05299999999998,42.761999999999986,29.476,46.81699999999999,103.77000000000002,23.595999999999997,51.041000000000004,72.1071,0.0491704797744751
50,50,4,2,0.6,1.0,203.86899999999997,88.942,52.471000000000004,73.362,44.352,29.54,47.244,106.446,23.447,50.400999999999996,72.00739999999999,0.049106314182281494
50,None,4,2,0.6,1.0,203.755,90.28099999999999,50.528,72.70100000000001,42.995999999999995,29.686000000000007,47.05200000000001,106.38500000000002,23.381999999999998,51.005,71.77709999999999,0.04930650949478149
100,10,4,2,0.6,1.0,208.144,90.267,51.85999999999999,72.494,43.009,29.305,46.637,105.26199999999999,23.247999999999998,50.884,72.111,0.09366750240325927
100,30,4,2,0.6,1.0,203.75799999999998,89.75300000000001,51.201,73.025,43.419,29.087,47.022,106.41599999999998,23.249,50.623000000000005,71.7553,0.09391590356826782
100,50,4,2,0.6,1.0,206.69700000000003,89.333,51.44499999999999,71.826,42.992999999999995,29.367,47.11,104.697,23.188,51.01700000000001,71.7673,0.09401162147521973
100,None,4,2,0.6,1.0,205.087,90.42299999999999,51.391999999999996,71.636,43.206,29.375999999999998,47.168,106.727,23.490999999999996,50.153,71.8659,0.09417082071304321
10,10,6,2,0.6,1.0,213.987,91.57700000000001,53.681000000000004,74.62,43.354000000000006,33.19500000000001,46.38,105.48499999999999,25.121,52.145,73.9545,0.012802407741546631
10,30,6,2,0.6,1.0,215.544,96.09400000000001,54.690999999999995,75.005,45.946,32.024,46.662,109.01599999999999,25.26,52.484,75.27260000000001,0.012779796123504638
10,50,6,2,0.6,1.0,211.102,94.74499999999999,52.076,75.19399999999999,44.925999999999995,31.504,47.38900000000001,108.715,24.740999999999996,53.11600000000001,74.35079999999999,0.013012549877166747
10,None,6,2,0.6,1.0,218.18400000000003,90.542,52.299,75.02000000000001,45.18399999999999,31.903000000000002,47.725,103.78400000000002,24.456000000000003,52.088,74.11850000000001,0.012770402431488036
30,10,6,2,0.6,1.0,212.379,93.49600000000001,50.672999999999995,74.879,43.382999999999996,31.678000000000004,48.376999999999995,102.83099999999999,24.125,51.974000000000004,73.37950000000001,0.029649870395660402
30,30,6,2,0.6,1.0,209.15099999999998,89.66400000000002,51.702,71.79099999999998,44.530000000000015,31.506,47.117999999999995,109.649,24.230999999999995,51.602,73.0944,0.029751157760620116
30,50,6,2,0.6,1.0,207.84099999999998,91.112,51.775999999999996,74.34799999999998,45.039,31.566999999999997,47.40500000000001,112.19499999999998,23.705000000000002,51.08299999999999,73.60709999999999,0.030843901634216308
30,None,6,2,0.6,1.0,215.37500000000006,91.619,52.913,73.716,44.375,30.919,47.635,105.917,24.029000000000003,51.066,73.75640000000001,0.03097924470901489
50,10,6,2,0.6,1.0,210.093,91.031,50.677,72.978,43.765,30.766,47.861999999999995,109.029,23.651999999999994,51.556000000000004,73.14090000000002,0.048776824474334714
50,30,6,2,0.6,1.0,206.623,89.326,52.30800000000001,72.942,43.68,31.049,47.327999999999996,104.019,23.478,51.6,72.2353,0.04886417865753174
50,50,6,2,0.6,1.0,210.291,90.202,52.153,74.038,44.427,31.059000000000005,47.52699999999999,107.326,23.662999999999997,51.175,73.18609999999998,0.04896931648254395
50,None,6,2,0.6,1.0,205.72999999999996,91.25099999999999,51.900999999999996,71.11799999999998,43.693000000000005,31.217999999999996,47.67600000000001,108.79399999999998,23.419000000000004,51.383,72.61829999999999,0.04876869201660156
100,10,6,2,0.6,1.0,204.88299999999998,89.88000000000002,50.82000000000001,72.421,43.157,31.034999999999997,47.322,107.56700000000001,23.479999999999997,50.705,72.12700000000001,0.09327163219451905
100,30,6,2,0.6,1.0,205.18900000000002,91.232,51.382999999999996,72.37100000000001,43.631,30.488,46.904999999999994,107.494,23.641000000000002,51.289,72.3623,0.0933483338356018
100,50,6,2,0.6,1.0,204.975,90.232,51.76099999999999,71.50800000000001,43.38,30.884999999999998,47.156,105.19200000000001,23.484,50.93599999999999,71.9509,0.09308278560638428
100,None,6,2,0.6,1.0,206.323,89.476,50.673,73.168,44.274,30.784999999999997,47.19200000000001,108.15700000000001,23.395,51.239,72.4682,0.09350434541702271
10,10,8,2,0.6,1.0,212.88900000000004,91.357,55.509000000000015,73.357,46.349000000000004,33.410000000000004,48.68300000000001,101.81,25.231,54.848,74.3443,0.0125990629196167
10,30,8,2,0.6,1.0,205.98000000000002,93.931,56.363,74.134,45.907,34.3,47.85,105.39200000000001,25.59,53.694,74.3141,0.012663810253143311
10,50,8,2,0.6,1.0,216.279,95.939,54.330000000000005,77.0,45.034,33.076,48.10699999999999,114.74199999999999,24.962,53.842,76.3311,0.012940692901611327
10,None,8,2,0.6,1.0,217.33900000000003,90.208,55.144000000000005,74.16099999999999,45.858000000000004,33.232,49.505,109.56700000000001,25.243,56.29299999999999,75.655,0.01256587028503418
30,10,8,2,0.6,1.0,202.935,92.60300000000001,51.217,72.911,44.696,33.297000000000004,48.74,108.175,24.723999999999997,52.616,73.1914,0.029053220748901366
30,30,8,2,0.6,1.0,209.189,92.324,52.823,71.849,44.87800000000001,32.251999999999995,49.167,106.974,24.786,52.912,73.7154,0.02935448408126831
30,50,8,2,0.6,1.0,209.72400000000002,91.207,53.81,73.35999999999999,45.05499999999999,32.837,48.297000000000004,111.832,24.595999999999997,53.075,74.3793,0.030464177131652833
30,None,8,2,0.6,1.0,217.123,92.646,51.79299999999999,72.01299999999999,44.861000000000004,33.027,48.065,109.85900000000001,24.602,54.064,74.80529999999999,0.03054933786392212
50,10,8,2,0.6,1.0,211.675,90.071,53.090999999999994,72.675,44.88199999999999,31.918,48.326,108.576,24.298000000000002,53.001999999999995,73.85139999999998,0.04800785303115845
50,30,8,2,0.6,1.0,210.196,92.29100000000001,51.826,74.50999999999999,44.767,32.42100000000001,48.039,108.00600000000001,24.336999999999996,52.126999999999995,73.852,0.04806828498840332
50,50,8,2,0.6,1.0,214.408,92.76700000000001,52.088,74.536,44.598,32.163,48.108999999999995,109.723,24.304,51.71900000000001,74.44149999999999,0.048090248107910155
50,None,8,2,0.6,1.0,208.08499999999998,91.672,51.64999999999999,74.169,45.588999999999984,32.532000000000004,48.471,109.12,24.487,52.24399999999999,73.80189999999999,0.048213353157043455
100,10,8,2,0.6,1.0,211.58799999999997,90.397,51.24400000000001,72.16099999999999,44.409000000000006,32.418,47.757999999999996,107.85900000000001,24.101999999999997,52.019999999999996,73.3956,0.09171397209167481
100,30,8,2,0.6,1.0,210.73499999999999,89.09900000000002,51.507000000000005,74.26899999999999,44.936,32.48800000000001,48.311,109.832,24.140000000000004,52.18900000000001,73.75059999999999,0.09209859371185303
100,50,8,2,0.6,1.0,209.06300000000002,90.809,51.65,71.99000000000001,45.136,32.235,48.541000000000004,107.872,23.948,51.843999999999994,73.30879999999999,0.09167756080627441
